File,Top Contributor Share (%)
scrapy/branches/cluster-refactor/scrapy/core/scheduler/filter.py,100.00
scrapy/branches/cluster-refactor/scrapy/core/scheduler/schedulers.py,100.00
scrapy/branches/cluster-refactor/scrapy/core/scheduler/store.py,100.00
scrapy/branches/cluster-refactor/scrapy/core/signals.py,100.00
scrapy/branches/cluster-refactor/scrapy/extension/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/fetcher/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/http/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/http/headers.py,100.00
scrapy/branches/cluster-refactor/scrapy/http/request.py,100.00
scrapy/branches/cluster-refactor/scrapy/http/response.py,100.00
scrapy/branches/cluster-refactor/scrapy/http/url.py,100.00
scrapy/branches/cluster-refactor/scrapy/item/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/item/adaptors.py,100.00
scrapy/branches/cluster-refactor/scrapy/item/models.py,100.00
scrapy/branches/cluster-refactor/scrapy/item/pipeline.py,100.00
scrapy/branches/cluster-refactor/scrapy/link/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/link/extractors.py,100.00
scrapy/branches/cluster-refactor/scrapy/log/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/mail/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/management/telnet.py,100.00
scrapy/branches/cluster-refactor/scrapy/management/web.py,100.00
scrapy/branches/cluster-refactor/scrapy/patches/monkeypatches.py,100.00
scrapy/branches/cluster-refactor/scrapy/replay/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/spider/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/spider/manager.py,100.00
scrapy/branches/cluster-refactor/scrapy/spider/middleware.py,100.00
scrapy/branches/cluster-refactor/scrapy/spider/models.py,100.00
scrapy/branches/cluster-refactor/scrapy/stats/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/stats/corestats.py,100.00
scrapy/branches/cluster-refactor/scrapy/stats/statscollector.py,100.00
scrapy/branches/cluster-refactor/scrapy/store/db.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/sample_data/compressed/feed-sample1.xml,100.00
scrapy/branches/cluster-refactor/scrapy/tests/sample_data/feeds/feed-sample1.xml,100.00
scrapy/branches/cluster-refactor/scrapy/tests/sample_data/feeds/feed-sample2.xml,100.00
scrapy/branches/cluster-refactor/scrapy/tests/sample_data/test_site/index.html,100.00
scrapy/branches/cluster-refactor/scrapy/tests/sample_data/test_site/item1.html,100.00
scrapy/branches/cluster-refactor/scrapy/tests/sample_data/test_site/item2.html,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_adaptors.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_c14nurls.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_decompress.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_defaultencoding.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_dependencies.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_engine.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_http_request.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_http_response.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_http_url.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_libxml2.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_link.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_pipeline_images.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_serialization.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_spidermonkey.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_spiders/testplugin.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_stats.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_storedb.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_utils_datatypes.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_utils_markup.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_utils_url.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_utils_xml.py,100.00
scrapy/branches/cluster-refactor/scrapy/tests/test_xpath.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/c14n.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/datatypes.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/db.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/decompressor.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/defer.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/display.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/iterators.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/markup.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/misc.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/python.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/response.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/serialization.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/url.py,100.00
scrapy/branches/cluster-refactor/scrapy/utils/xml.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/BeautifulSoup.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/lrucache.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/lsprofcalltree.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/dispatcher.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/errors.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/license.txt,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/robust.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/robustapply.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/pydispatch/saferef.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/spidermonkey/INSTALL.scrapy,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/spidermonkey/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/spidermonkey/sm_settings.py,100.00
scrapy/branches/cluster-refactor/scrapy/xlib/spidermonkey/spidermonkey.py,100.00
scrapy/branches/cluster-refactor/scrapy/xpath/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/xpath/constructors.py,100.00
scrapy/branches/cluster-refactor/scrapy/xpath/document.py,100.00
scrapy/branches/cluster-refactor/scrapy/xpath/extension.py,100.00
scrapy/branches/cluster-refactor/scrapy/xpath/selector.py,100.00
scrapy/branches/cluster-refactor/scrapy/xpath/types.py,100.00
scrapy/branches/cluster-refactor/scripts/rpm-install.sh,100.00
scrapy/branches/cluster-refactor/setup.cfg,100.00
scrapy/branches/cluster-refactor/setup.py,100.00
scrapy/branches/cluster-refactor/scrapy/contrib/pbcluster/tools/test-worker.py,100.00
scrapy/branches/cluster-refactor/scrapy/contrib/pbcluster/hooks/__init__.py,100.00
scrapy/branches/cluster-refactor/scrapy/contrib/pbcluster/hooks/svn.py,100.00
scrapy/trunk/scrapy/contrib/itemsampler.py,99.11
scrapy/trunk/scrapy/contrib/adaptors/__init__.py,100.00
scrapy/trunk/scrapy/contrib/adaptors/extraction.py,100.00
scrapy/trunk/scrapy/contrib/adaptors/markup.py,100.00
scrapy/trunk/scrapy/contrib/adaptors/misc.py,100.00
scrapy/trunk/scrapy/contrib/pipeline/setguid.py,100.00
scrapy/trunk/scrapy/contrib/codecs/__init__.py,100.00
scrapy/trunk/scrapy/contrib/codecs/x_mac_roman.py,100.00
scrapy/trunk/scrapy/tests/sample_data/feeds/feed-sample3.csv,100.00
scrapy/trunk/scrapy/tests/test_utils_iterators.py,53.42
scrapy/trunk/scrapy/tests/test_load_spiders.py,100.00
scrapy/trunk/scrapy/tests/test_utils_misc.py,50.88
scrapy/trunk/scrapy/conf/project_template/templates/spider_crawl.tmpl,100.00
scrapy/trunk/scrapy/conf/project_template/templates/spider_xmlfeed.tmpl,100.00
scrapy/trunk/scrapy/conf/project_template/templates/spider_basic.tmpl,100.00
scrapy/trunk/scrapy/contrib/aws.py,99.16
scrapy/trunk/scrapy/contrib/spiders2.py,100.00
scrapy/trunk/scrapy/tests/test_aws.py,100.00
sites/scrapy.org/templates/footer.html,91.23
sites/scrapy.org/templates/header.html,80.00
sites/scrapy.org/docs/pickle/genindex.fpickle,100.00
sites/scrapy.org/docs/pickle/objects.inv,100.00
sites/scrapy.org/docs/pickle/search.fpickle,100.00
sites/scrapy.org/docs/pickle/searchindex.pickle,100.00
sites/scrapy.org/docs/sources/basics.rst,100.00
sites/scrapy.org/docs/sources/conf.py,100.00
sites/scrapy.org/docs/sources/index.rst,89.47
sites/scrapy.org/docs/sources/tutorial/index.rst,81.82
sites/scrapy.org/docs/sources/tutorial/tutorial1.rst,100.00
sites/scrapy.org/docs/sources/tutorial/tutorial2.rst,76.86
sites/scrapy.org/docs/sources/tutorial/tutorial3.rst,68.38
sites/scrapy.org/scrapyorg/docs/models.py,100.00
sites/scrapy.org/scrapyorg/docs/urls.py,100.00
sites/scrapy.org/scrapyorg/docs/views.py,100.00
sites/scrapy.org/static/style/pygments.css,100.00
sites/scrapy.org/templates/base_doc.html,100.00
sites/scrapy.org/templates/docs/doc.html,100.00
scrapy/trunk/scrapy/contrib/spiders2/__init__.py,100.00
scrapy/trunk/scrapy/contrib/spiders2/crawl.py,78.02
scrapy/trunk/scrapy/contrib/spiders2/feed.py,100.00
sites/scrapy.org/Makefile,84.21
sites/scrapy.org/docs/sources/scrapy_intro.rst,86.15
scrapy/trunk/scrapy/command/commands/parse2.py,100.00
scrapy/trunk/scrapy/contrib/spiders/__init__.py,50.00
scrapy/trunk/scrapy/contrib/spiders/crawl.py,47.50
scrapy/trunk/scrapy/contrib/spiders/feed.py,69.32
scrapy/trunk/scrapy/command/commands/parse_method.py,100.00
scrapy/trunk/scrapy/conf/project_template/templates/spider_csvfeed.tmpl,100.00
scrapy/trunk/scrapy/tests/test_middleware_retry.py,93.10
scrapy/trunk/scrapy/contrib/downloadermiddleware/stats.py,98.08
scrapy/trunk/LICENSE,100.00
sites/scrapy.org/templates/articles/community.html,100.00
sites/scrapy.org/templates/articles/download.html,93.33
scrapy/trunk/scrapy/contrib/downloadermiddleware/decompression.py,89.19
scrapy/trunk/scrapy/tests/test_middleware_decompression.py,67.57
sites/scrapy.org/docs/sources/tutorial2/index.rst,100.00
sites/scrapy.org/docs/sources/tutorial2/tutorial1.rst,100.00
sites/scrapy.org/docs/sources/tutorial2/tutorial2.rst,100.00
sites/scrapy.org/docs/sources/_ext/scrapydocs.py,100.00
sites/scrapy.org/docs/sources/reference/index.rst,100.00
sites/scrapy.org/docs/sources/reference/settings.rst,100.00
sites/scrapy.org/docs/sources/intro/index.rst,72.73
sites/scrapy.org/docs/sources/intro/install.rst,100.00
sites/scrapy.org/docs/sources/intro/overview.rst,100.00
scrapy/trunk/scrapy/conf/commands/shell.py,100.00
scrapy/trunk/scrapy/tests/test_utils_python.py,50.00
sites/scrapy.org/docs/sources/intro/overview/overview.rst,100.00
sites/scrapy.org/docs/sources/intro/overview/selectors.rst,100.00
sites/scrapy.org/docs/sources/intro/overview/spiders.rst,100.00
sites/scrapy.org/docs/sources/tutorial/tutorial4.rst,100.00
scrapy/trunk/AUTHORS,100.00
scrapy/trunk/docs/_ext/scrapydocs.py,93.75
scrapy/trunk/docs/conf.py,64.29
scrapy/trunk/docs/index.rst,94.81
scrapy/trunk/docs/intro/index.rst,100.00
scrapy/trunk/docs/intro/install.rst,90.55
scrapy/trunk/docs/reference/settings.rst,90.24
scrapy/trunk/scrapy/tests/sample_data/adaptors/enc-ascii.html,100.00
scrapy/trunk/scrapy/tests/sample_data/adaptors/enc-cp1252.html,100.00
scrapy/trunk/scrapy/tests/sample_data/adaptors/enc-latin1.html,100.00
scrapy/trunk/scrapy/tests/sample_data/adaptors/enc-utf8-meta-latin1.html,100.00
scrapy/trunk/scrapy/tests/sample_data/adaptors/enc-utf8.html,100.00
scrapy/trunk/scrapy/tests/sample_data/adaptors/extr_unquoted.xml,100.00
sites/scrapy.org/scrapyorg/blog/admin.py,100.00
sites/scrapy.org/scrapyorg/blog/managers.py,100.00
sites/scrapy.org/scrapyorg/blog/sitemap.py,100.00
sites/scrapy.org/scrapyorg/blog/templates/base.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/base_blog.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/category_detail.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/category_list.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/post_archive_day.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/post_archive_month.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/post_archive_year.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/post_detail.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/post_list.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/blog/post_search.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/feeds/posts_description.html,100.00
sites/scrapy.org/scrapyorg/blog/templates/feeds/posts_title.html,100.00
sites/scrapy.org/scrapyorg/blog/templates_backup/admin/blog/post/change_form.html,100.00
sites/scrapy.org/scrapyorg/blog/templates_backup/inlines/default.html,100.00
sites/scrapy.org/scrapyorg/blog/templatetags/blog.py,100.00
sites/scrapy.org/scrapyorg/blog/tests.py,100.00
sites/scrapy.org/scrapyorg/blog/views.py,100.00
sites/scrapy.org/templates/blog/base_blog.html,100.00
sites/scrapy.org/templates/blog/category_detail.html,100.00
sites/scrapy.org/templates/blog/category_list.html,100.00
sites/scrapy.org/templates/blog/post_archive_day.html,100.00
sites/scrapy.org/templates/blog/post_archive_month.html,100.00
sites/scrapy.org/templates/blog/post_archive_year.html,100.00
sites/scrapy.org/templates/blog/post_detail.html,100.00
sites/scrapy.org/templates/blog/post_list.html,100.00
sites/scrapy.org/templates/blog/post_search.html,100.00
scrapy/trunk/docs/topics/settings.rst,96.97
scrapy/trunk/scrapy/conf/default_settings.py,92.49
scrapy/trunk/scrapy/contrib/spiders/generic.py,100.00
scrapy/trunk/scrapy/tests/sample_data/image_linkextractor.html,100.00
scrapy/trunk/scrapy/contrib/link_extractors.py,100.00
scrapy/trunk/docs/ref/index.rst,100.00
scrapy/trunk/docs/ref/settings.rst,75.40
scrapy/trunk/docs/topics/index.rst,88.89
scrapy/trunk/docs/intro/overview.rst,100.00
scrapy/trunk/docs/intro/tutorial/tutorial1.rst,59.72
scrapy/trunk/docs/intro/tutorial/tutorial2.rst,60.87
scrapy/trunk/docs/intro/tutorial/tutorial3.rst,77.85
scrapy/trunk/docs/intro/tutorial/tutorial4.rst,56.04
scrapy/trunk/docs/topics/selectors.rst,88.76
scrapy/trunk/docs/topics/spiders.rst,73.52
scrapy/trunk/scrapy/tests/test_utils_response.py,44.44
scrapy/trunk/scrapy/tests/sample_data/link_extractor/image_linkextractor.html,100.00
scrapy/trunk/scrapy/tests/sample_data/link_extractor/linkextractor_latin1.html,100.00
scrapy/trunk/scrapy/tests/sample_data/link_extractor/linkextractor_noenc.html,100.00
scrapy/trunk/scrapy/tests/sample_data/link_extractor/regex_linkextractor.html,100.00
scrapy/trunk/docs/ref/exceptions.rst,100.00
scrapy/trunk/docs/ref/signals.rst,100.00
scrapy/trunk/docs/topics/itempipeline.rst,100.00
scrapy/trunk/docs/Makefile,97.27
scrapy/trunk/docs/faq.rst,100.00
scrapy/trunk/docs/topics/downloader-middleware.rst,100.00
scrapy/trunk/docs/topics/item-pipeline.rst,68.14
scrapy/trunk/docs/ref/request-response.rst,98.83
scrapy/trunk/scrapy/contrib/downloadermiddleware/robotstxt.py,92.00
scrapy/trunk/docs/topics/robotstxt.rst,100.00
scrapy/trunk/docs/README,100.00
scrapy/trunk/docs/topics/sample1.htm,100.00
scrapy/trunk/docs/topics/items.rst,99.74
sites/scrapy.org/templates/articles/doc.html,100.00
scrapy/trunk/scrapy/tests/test_scrapeditem.py,100.00
scrapy/trunk/examples/google_bot/items.py,100.00
scrapy/trunk/examples/google_bot/scrapy-ctl.py,100.00
scrapy/trunk/examples/google_bot/scrapy_settings.py,100.00
scrapy/trunk/examples/google_bot/spiders/__init__.py,100.00
scrapy/trunk/examples/google_bot/spiders/google_directory.py,100.00
scrapy/trunk/examples/google_bot/templates/spider_basic.tmpl,100.00
scrapy/trunk/examples/google_bot/templates/spider_crawl.tmpl,100.00
scrapy/trunk/examples/google_bot/templates/spider_csvfeed.tmpl,100.00
scrapy/trunk/examples/google_bot/templates/spider_xmlfeed.tmpl,100.00
scrapy/trunk/docs/topics/spider-middleware.rst,100.00
scrapy/trunk/docs/topics/architecture.rst,100.00
scrapy/trunk/docs/_static/items_adaptors-sample1.html,100.00
scrapy/trunk/docs/topics/adaptors.rst,83.99
scrapy/trunk/docs/_static/scrapydoc.css,100.00
scrapy/trunk/docs/misc/api-stability.rst,100.00
scrapy/trunk/docs/misc/index.rst,100.00
scrapy/trunk/docs/ref/extension-manager.rst,100.00
scrapy/trunk/docs/ref/extensions.rst,100.00
scrapy/trunk/docs/topics/extensions.rst,100.00
scrapy/trunk/docs/topics/stats.rst,100.00
scrapy/trunk/docs/topics/webconsole.rst,100.00
scrapy/trunk/docs/topics/email.rst,100.00
scrapy/trunk/docs/ref/email.rst,88.89
scrapy/trunk/docs/ref/logging.rst,100.00
scrapy/trunk/docs/ref/downloader-middleware.rst,100.00
scrapy/trunk/scrapy/contrib/webconsole/scheduler.py,100.00
scrapy/trunk/scrapy/tests/test_utils_request.py,93.15
scrapy/trunk/scrapy/utils/request.py,97.40
scrapy/trunk/scrapy/core/downloader/dnscache.py,100.00
scrapy/trunk/scrapy/tests/test_contrib_response_soup.py,100.00
scrapy/trunk/scrapy/tests/test_xpath_extension.py,100.00
scrapy/trunk/scrapy/contrib_exp/__init__.py,100.00
scrapy/trunk/scrapy/contrib_exp/adaptors/__init__.py,87.50
scrapy/trunk/scrapy/contrib_exp/adaptors/extraction.py,100.00
scrapy/trunk/scrapy/contrib_exp/adaptors/markup.py,100.00
scrapy/trunk/scrapy/contrib_exp/adaptors/misc.py,100.00
scrapy/trunk/scrapy/tests/test_robustscrapeditem.py,98.04
scrapy/trunk/scrapy/contrib/spidermiddleware/duplicatesfilter.py,96.04
scrapy/trunk/scrapy/contrib_exp/downloadermiddleware/decompression.py,100.00
scrapy/trunk/scrapy/core/downloader/responsetypes.py,96.81
scrapy/trunk/scrapy/http/request/__init__.py,91.67
scrapy/trunk/scrapy/http/request/form.py,82.81
scrapy/trunk/scrapy/http/response/__init__.py,97.70
scrapy/trunk/scrapy/http/response/html.py,100.00
scrapy/trunk/scrapy/http/response/text.py,98.68
scrapy/trunk/scrapy/http/response/xml.py,100.00
scrapy/trunk/scrapy/tests/test_downloadermiddleware_decompression.py,100.00
scrapy/trunk/scrapy/tests/test_downloadermiddleware_retry.py,100.00
scrapy/trunk/scrapy/tests/test_groupfilter.py,100.00
scrapy/trunk/scrapy/tests/test_spiders/testspider.py,100.00
scrapy/trunk/scrapy/utils/test.py,100.00
scrapy/trunk/scrapy/tests/test_responsetypes.py,98.73
scrapy/trunk/scrapy/tests/sample_data/feeds/feed-sample4.csv,100.00
scrapy/trunk/scrapy/tests/sample_data/feeds/feed-sample5.csv,100.00
scrapy/trunk/docs/tutorial.rst,100.00
scrapy/trunk/scrapy/core/downloader/responsetypes/__init__.py,82.14
scrapy/trunk/scrapy/core/downloader/responsetypes/mime.types,100.00
scrapy/trunk/docs/topics/_images/adaptors_diagram.svg,100.00
scrapy/trunk/docs/proposed/index.rst,100.00
scrapy/trunk/docs/proposed/tutorial.rst,99.04
scrapy/trunk/docs/ref/link-extractors.rst,91.72
scrapy/trunk/docs/ref/spiders.rst,98.62
scrapy/trunk/docs/topics/link-extractors.rst,100.00
scrapy/trunk/bin/runtests.sh,100.00
scrapy/trunk/scrapy/templates/project/module/items.py,100.00
scrapy/trunk/scrapy/templates/project/module/pipelines.py,100.00
scrapy/trunk/scrapy/templates/project/module/settings.py,71.43
scrapy/trunk/scrapy/templates/project/module/templates/spider_crawl.tmpl,60.00
scrapy/trunk/scrapy/templates/project/module/templates/spider_csvfeed.tmpl,60.00
scrapy/trunk/scrapy/templates/project/module/templates/spider_xmlfeed.tmpl,60.00
scrapy/trunk/scrapy/templates/project/root/scrapy-ctl.py,100.00
scrapy/trunk/docs/proposed/introduction.rst,100.00
scrapy/trunk/docs/proposed/spiders.rst,99.57
scrapy/trunk/docs/proposed/items.rst,100.00
scrapy/trunk/scrapy/tests/test_downloadermiddleware_redirect.py,68.38
scrapy/trunk/scrapy/tests/test_spidermiddleware_duplicatesfilter.py,87.50
scrapy/trunk/scrapy/contrib_exp/cluster/__init__.py,100.00
scrapy/trunk/scrapy/contrib_exp/cluster/master/manager.py,100.00
scrapy/trunk/scrapy/contrib_exp/cluster/master/web.py,100.00
scrapy/trunk/scrapy/contrib_exp/cluster/worker/manager.py,100.00
scrapy/trunk/examples/googledir/googledir/items.py,81.25
scrapy/trunk/examples/googledir/googledir/pipelines.py,100.00
scrapy/trunk/examples/googledir/googledir/settings.py,96.36
scrapy/trunk/examples/googledir/googledir/spiders/__init__.py,100.00
scrapy/trunk/examples/googledir/googledir/spiders/dropin.cache,100.00
scrapy/trunk/examples/googledir/googledir/spiders/google_directory.py,92.31
scrapy/trunk/examples/googledir/googledir/templates/spider_basic.tmpl,100.00
scrapy/trunk/examples/googledir/googledir/templates/spider_crawl.tmpl,100.00
scrapy/trunk/examples/googledir/googledir/templates/spider_csvfeed.tmpl,100.00
scrapy/trunk/examples/googledir/googledir/templates/spider_xmlfeed.tmpl,100.00
scrapy/trunk/examples/googledir/scrapy-ctl.py,100.00
scrapy/trunk/scrapy/contrib/item/fields.py,100.00
scrapy/trunk/scrapy/contrib/newitem/__init__.py,100.00
scrapy/trunk/scrapy/contrib/newitem/fields.py,100.00
scrapy/trunk/scrapy/contrib/newitem/models.py,100.00
scrapy/trunk/scrapy/contrib_exp/newitem/__init__.py,100.00
scrapy/trunk/scrapy/contrib_exp/newitem/fields.py,100.00
scrapy/trunk/scrapy/contrib_exp/newitem/models.py,100.00
scrapy/trunk/scrapy/contrib_exp/newitem/extractors.py,57.45
scrapy/trunk/scrapy/core/filters.py,100.00
scrapy/trunk/scrapy/tests/test_filters.py,100.00
scrapy/trunk/scrapy/contrib/schedulermiddleware/duplicatesfilter.py,95.24
scrapy/trunk/scrapy/core/scheduler/middleware.py,98.25
scrapy/trunk/scrapy/tests/test_schedulermiddleware_duplicatesfilter.py,100.00
scrapy/trunk/examples/contrib_exp/googledir/googledir/items.py,79.31
scrapy/trunk/examples/contrib_exp/googledir/googledir/pipelines.py,100.00
scrapy/trunk/examples/contrib_exp/googledir/googledir/settings.py,98.15
scrapy/trunk/examples/contrib_exp/googledir/googledir/spiders/google_directory.py,100.00
scrapy/trunk/examples/contrib_exp/googledir/googledir/templates/spider_basic.tmpl,100.00
scrapy/trunk/examples/contrib_exp/googledir/googledir/templates/spider_crawl.tmpl,100.00
scrapy/trunk/examples/contrib_exp/googledir/googledir/templates/spider_csvfeed.tmpl,100.00
scrapy/trunk/examples/contrib_exp/googledir/googledir/templates/spider_xmlfeed.tmpl,100.00
scrapy/trunk/examples/contrib_exp/googledir/scrapy-ctl.py,100.00
scrapy/trunk/scrapy/core/downloader/webclient.py,100.00
scrapy/trunk/scrapy/tests/test_webclient.py,100.00
scrapy/trunk/scrapy/dupefilter/__init__.py,100.00
scrapy/trunk/scrapy/tests/test_itemextractor.py,100.00
scrapy/trunk/scrapy/contrib_exp/newitem/adaptors.py,72.20
scrapy/trunk/scrapy/tests/test_itemadaptor.py,51.50
scrapy/trunk/scrapy/tests/test_datatypes.py,100.00
scrapy/trunk/scrapy/utils/http.py,100.00
scrapy/trunk/scrapy/tests/test_item.py,100.00
scrapy/trunk/scrapy/tests/test_http_headers.py,93.91
scrapy/trunk/scrapy/contrib_exp/adaptors/date.py,100.00
scrapy/trunk/scrapy/contrib/downloadermiddleware/http_compression.py,100.00
scrapy/trunk/scrapy/contrib/downloadermiddleware/httpcompression.py,85.71
scrapy/trunk/docs/proposed/newitem.rst,100.00
scrapy/trunk/scrapy/contrib_exp/link/__init__.py,100.00
scrapy/trunk/scrapy/http/request/rpc.py,100.00
scrapy/trunk/scrapy/contrib_exp/newitem/declarative.py,100.00
scrapy/trunk/scrapy/tests/test_downloadermiddleware_httpcompression.py,100.00
scrapy/trunk/scrapy/tests/test_newitem.py,100.00
scrapy/trunk/profiling/priorityqueue/pq_classes.py,79.42
scrapy/trunk/profiling/priorityqueue/run.py,97.96
scrapy/trunk/profiling/priorityqueue/test_cases.py,100.00
scrapy/trunk/scrapy/tests/test_utils_defer.py,100.00
scrapy/trunk/docs/topics/shell.rst,100.00
scrapy/trunk/docs/ref/selectors.rst,100.00
scrapy/trunk/docs/intro/tutorial.rst,100.00
scrapy/trunk/docs/topics/firebug.rst,100.00
scrapy/trunk/docs/topics/firefox.rst,100.00
scrapy/trunk/scrapy/templates/project/module/pipelines.py.tmpl,100.00
scrapy/trunk/scrapy/templates/project/module/settings.py.tmpl,96.97
scrapy/trunk/scrapy/tests/run.py,100.00
scrapy/trunk/scrapy/xlib/ClientForm.py,100.00
scrapy/trunk/scrapy/contrib_exp/downloadermiddleware/cookies.py,100.00
scrapy/trunk/scrapy/contrib/delayedclosedomain.py,100.00
scrapy/trunk/scrapy/utils/cookies.py,100.00
scrapy/trunk/scrapy/tests/test_downloadermiddleware_cookies.py,100.00
scrapy/trunk/scrapy/tests/test_utils_cookies.py,100.00
scrapy/trunk/scrapy/tests/test_http_cookies.py,85.71
scrapy/trunk/scrapy/tests/test_downloadermiddleware_useragent.py,100.00
AUTHORS,94.55
INSTALL,33.33
LICENSE,60.00
README,100.00
bin/runtests.sh,74.42
docs/Makefile,31.11
docs/README,63.64
docs/_ext/scrapydocs.py,37.06
docs/_static/scrapydoc.css,100.00
docs/_static/selectors-sample1.html,100.00
docs/conf.py,25.85
docs/faq.rst,51.93
docs/index.rst,75.91
docs/intro/install.rst,29.48
docs/intro/overview.rst,46.46
docs/intro/tutorial.rst,28.75
docs/proposed/index.rst,80.00
docs/proposed/newitem.rst,66.34
docs/proposed/spiders.rst,100.00
docs/ref/downloader-middleware.rst,100.00
docs/ref/exceptions.rst,100.00
docs/ref/extension-manager.rst,100.00
docs/ref/extensions.rst,100.00
docs/ref/index.rst,90.00
docs/ref/link-extractors.rst,100.00
docs/ref/request-response.rst,100.00
docs/ref/selectors.rst,100.00
docs/ref/settings.rst,72.26
docs/ref/signals.rst,98.53
docs/ref/spiders.rst,86.36
docs/topics/adaptors.rst,100.00
docs/topics/architecture.rst,56.42
docs/topics/downloader-middleware.rst,22.16
docs/topics/extensions.rst,31.55
docs/topics/firebug.rst,40.98
docs/topics/firefox.rst,35.71
docs/topics/index.rst,90.32
docs/topics/item-pipeline.rst,47.00
docs/topics/items.rst,34.67
docs/topics/link-extractors.rst,33.06
docs/topics/selectors.rst,25.05
docs/topics/settings.rst,24.08
docs/topics/shell.rst,37.73
docs/topics/spider-middleware.rst,31.25
docs/topics/spiders.rst,29.92
docs/topics/stats.rst,83.01
docs/topics/webconsole.rst,98.44
examples/experimental/googledir/googledir/__init__.py,100.00
examples/experimental/googledir/googledir/items.py,100.00
examples/experimental/googledir/googledir/pipelines.py,91.67
examples/experimental/googledir/googledir/settings.py,87.50
