File,Top Contributor Share (%)
from_3b1b/old/WindingNumber_G.py,100.00
from_3b1b/old/alt_calc.py,100.00
from_3b1b/old/basel/basel.py,100.00
from_3b1b/old/basel/basel2.py,100.00
from_3b1b/old/borsuk.py,100.00
from_3b1b/old/borsuk_addition.py,100.00
from_3b1b/old/brachistochrone/curves.py,100.00
from_3b1b/old/brachistochrone/cycloid.py,100.00
from_3b1b/old/brachistochrone/graveyard.py,100.00
from_3b1b/old/brachistochrone/light.py,100.00
from_3b1b/old/brachistochrone/misc.py,100.00
from_3b1b/old/brachistochrone/multilayered.py,100.00
from_3b1b/old/brachistochrone/wordplay.py,100.00
from_3b1b/old/clacks/all_s2_scenes.py,100.00
from_3b1b/old/clacks/name_bump.py,100.00
from_3b1b/old/clacks/question.py,100.00
from_3b1b/old/clacks/solution1.py,100.00
from_3b1b/old/clacks/solution2/block_collision_scenes.py,100.00
from_3b1b/old/clacks/solution2/position_phase_space.py,100.00
from_3b1b/old/clacks/solution2/simple_scenes.py,100.00
from_3b1b/old/clacks/solution2/wordy_scenes.py,100.00
from_3b1b/old/dandelin.py,100.00
from_3b1b/old/div_curl.py,100.00
from_3b1b/old/domino_play.py,100.00
from_3b1b/old/efvgt.py,100.00
from_3b1b/old/eoc/chapter1.py,100.00
from_3b1b/old/eoc/chapter3.py,100.00
from_3b1b/old/eoc/chapter4.py,100.00
from_3b1b/old/eoc/chapter5.py,100.00
from_3b1b/old/eoc/chapter6.py,100.00
from_3b1b/old/eoc/chapter7.py,100.00
from_3b1b/old/eoc/chapter8.py,100.00
from_3b1b/old/eoc/footnote.py,100.00
from_3b1b/old/eoc/old_chapter1.py,100.00
from_3b1b/old/eola/chapter1.py,100.00
from_3b1b/old/eola/chapter10.py,100.00
from_3b1b/old/eola/chapter11.py,100.00
from_3b1b/old/eola/chapter2.py,100.00
from_3b1b/old/eola/chapter4.py,100.00
from_3b1b/old/eola/chapter5.py,100.00
from_3b1b/old/eola/chapter6.py,100.00
from_3b1b/old/eola/chapter7.py,100.00
from_3b1b/old/eola/chapter8.py,100.00
from_3b1b/old/eola/chapter8p2.py,100.00
from_3b1b/old/eola/chapter9.py,100.00
from_3b1b/old/eola/thumbnails.py,100.00
from_3b1b/old/fc1.py,100.00
from_3b1b/old/for_flammy.py,100.00
from_3b1b/old/fourier.py,100.00
from_3b1b/old/hilbert/fractal_porn.py,100.00
from_3b1b/old/hilbert/section2.py,100.00
from_3b1b/old/hyperdarts.py,100.00
from_3b1b/old/lost_lecture.py,100.00
from_3b1b/old/moser_main.py,100.00
from_3b1b/old/mug.py,100.00
from_3b1b/old/music_and_measure.py,100.00
from_3b1b/old/patreon.py,100.00
from_3b1b/old/pi_day.py,100.00
from_3b1b/old/qa_round_two.py,100.00
from_3b1b/old/quat3d.py,100.00
from_3b1b/old/quaternions.py,100.00
from_3b1b/old/sphere_area.py,100.00
from_3b1b/old/spirals.py,100.00
from_3b1b/old/tau_poem.py,100.00
from_3b1b/old/three_dimensions.py,100.00
from_3b1b/old/triangle_of_power/end.py,100.00
from_3b1b/old/triangle_of_power/triangle.py,100.00
from_3b1b/old/turbulence.py,100.00
from_3b1b/old/uncertainty.py,100.00
from_3b1b/old/wallis.py,100.00
from_3b1b/old/wcat.py,100.00
from_3b1b/old/windmill.py,100.00
from_3b1b/old/zeta.py,100.00
from_3b1b/on_hold/eop/chapter1/area_model_erf.py,100.00
from_3b1b/on_hold/eop/chapter1/brick_row_scene.py,100.00
from_3b1b/on_hold/eop/pascal.py,100.00
from_3b1b/on_hold/eop/reusables/brick_row.py,100.00
from_3b1b/on_hold/eop/reusables/coin_flipping_pi_creature.py,100.00
from_3b1b/on_hold/eop/reusables/coin_stacks.py,100.00
from_3b1b/on_hold/eop/reusables/dice.py,100.00
from_3b1b/on_hold/eop/reusables/histograms.py,100.00
from_3b1b/on_hold/moduli.py,100.00
from_3b1b/active/bayes/beta.py,100.00
manimlib/utils/family_ops.py,80.21
manimlib/shaders/quadratic_bezier_distance.glsl,100.00
manimlib/shaders/quadratic_bezier_fill_frag.glsl,98.39
manimlib/shaders/quadratic_bezier_fill_geom.glsl,100.00
manimlib/shaders/quadratic_bezier_fill_vert.glsl,100.00
manimlib/shaders/quadratic_bezier_geometry_functions.glsl,100.00
manimlib/shaders/quadratic_bezier_stroke_frag.glsl,100.00
manimlib/shaders/quadratic_bezier_stroke_geom.glsl,100.00
manimlib/shaders/quadratic_bezier_stroke_vert.glsl,100.00
manimlib/window.py,84.17
manimlib/shaders/point_to_gl_position.glsl,100.00
manimlib/shaders/set_gl_Position.glsl,100.00
manimlib/shaders/image_frag.glsl,100.00
manimlib/shaders/image_vert.glsl,100.00
manimlib/shaders/simple_vert.glsl,100.00
manimlib/shaders/rotate_point_for_frame.glsl,100.00
manimlib/shaders/scale_and_shift_point_for_frame.glsl,100.00
manimlib/utils/shaders.py,99.45
from_3b1b/active/bayes/beta_helpers.py,100.00
from_3b1b/active/covid.py,100.00
from_3b1b/active/bayes/beta1.py,100.00
from_3b1b/active/bayes/beta2.py,100.00
from_3b1b/active/sir.py,100.00
from_3b1b/active/bayes/beta3.py,100.00
perf_scenes.py,100.00
manimlib/mobject/svg/code_mobject.py,100.00
sanim,100.00
from_3b1b/active/ctracing.py,100.00
from_3b1b/active/ldm.py,100.00
manimlib/shaders/get_gl_Position.glsl,100.00
manimlib/shaders/position_point_into_frame.glsl,100.00
manimlib/shaders/add_light.glsl,100.00
manimlib/shaders/get_unit_normal.glsl,100.00
manimlib/mobject/types/surface_mobject.py,100.00
manimlib/shaders/surface_frag.glsl,100.00
manimlib/shaders/surface_vert.glsl,100.00
manimlib/shaders/textured_surface_frag.glsl,100.00
manimlib/shaders/textured_surface_vert.glsl,100.00
manimlib/mobject/types/surface.py,91.86
manimlib/shaders/get_rotated_surface_unit_normal_vector.glsl,100.00
from_3b1b/active/chess.py,100.00
from_3b1b/old/covid.py,100.00
from_3b1b/old/ctracing.py,100.00
from_3b1b/old/sir.py,100.00
from_3b1b/old/very_old_three_dimensions.py,100.00
from_3b1b/active/antipode.py,100.00
manimlib/shader_wrapper.py,96.62
from_3b1b/active/hamming.py,100.00
from_3b1b/active/monster.py,100.00
from_3b1b/active/18S191/convolutions.py,100.00
from_3b1b/active/18S191/diffusion.py,100.00
from_3b1b/active/18S191/dynamic_prog.py,100.00
from_3b1b/active/18S191/seam_carving.py,100.00
from_3b1b/active/med_test.py,100.00
from_3b1b/active/18S191/dft.py,100.00
LICENSE.md,33.33
custom_defaults.yml,91.80
manimlib/tex_templates/ctex_template.tex,100.00
manimlib/tex_templates/tex_template.tex,100.00
manimlib/utils/directories.py,81.08
manimlib/mobject/types/dot_cloud.py,89.66
manimlib/shaders/true_dot_frag.glsl,100.00
manimlib/shaders/true_dot_geom.glsl,100.00
manimlib/shaders/true_dot_vert.glsl,100.00
manimlib/animation/transform_matching_parts.py,58.27
manimlib/shaders/image/frag.glsl,100.00
manimlib/shaders/image/vert.glsl,100.00
manimlib/shaders/inserts/add_light.glsl,100.00
manimlib/shaders/inserts/get_gl_Position.glsl,100.00
manimlib/shaders/inserts/get_rotated_surface_unit_normal_vector.glsl,100.00
manimlib/shaders/inserts/get_unit_normal.glsl,100.00
manimlib/shaders/inserts/position_point_into_frame.glsl,100.00
manimlib/shaders/inserts/quadratic_bezier_distance.glsl,100.00
manimlib/shaders/inserts/quadratic_bezier_geometry_functions.glsl,100.00
manimlib/shaders/quadratic_bezier_fill/frag.glsl,96.94
manimlib/shaders/quadratic_bezier_fill/geom.glsl,100.00
manimlib/shaders/quadratic_bezier_fill/vert.glsl,100.00
manimlib/shaders/quadratic_bezier_stroke/frag.glsl,100.00
manimlib/shaders/quadratic_bezier_stroke/geom.glsl,99.58
manimlib/shaders/quadratic_bezier_stroke/vert.glsl,100.00
manimlib/shaders/surface/frag.glsl,87.50
manimlib/shaders/surface/vert.glsl,100.00
manimlib/shaders/textured_surface/frag.glsl,93.75
manimlib/shaders/textured_surface/vert.glsl,100.00
manimlib/shaders/true_dot/frag.glsl,98.31
manimlib/shaders/true_dot/geom.glsl,100.00
manimlib/shaders/true_dot/vert.glsl,100.00
manimlib/shaders/inserts/NOTE.md,100.00
manimlib/shaders/inserts/finalize_color.glsl,94.93
temp_todo.md,100.00
manimlib/utils/customization.py,91.18
manimlib/shaders/inserts/camera_uniform_declarations.glsl,100.00
docs/source/install/index.rst,100.00
docs/source/quickstart/index.rst,100.00
.github/workflows/docs.yml,90.32
docs/source/getting_started/quickstart/index.rst,100.00
docs/source/development/about.rst,100.00
docs/source/development/changelog.rst,99.11
docs/source/development/contribution.rst,100.00
docs/source/documentation/animation/index.rst,100.00
docs/source/documentation/camera/index.rst,100.00
docs/source/documentation/constants.rst,89.43
docs/source/documentation/custom_default.rst,100.00
docs/source/documentation/mobject/index.rst,100.00
docs/source/documentation/scene/index.rst,100.00
docs/source/documentation/shaders/index.rst,100.00
docs/source/documentation/utils/index.rst,100.00
docs/source/getting_started/installation.rst,54.55
docs/source/_static/custom.css,100.00
docs/source/manim_example_ext.py,100.00
docs/requirements.txt,100.00
docs/source/development/contributing.rst,100.00
docs/example.py,84.09
docs/source/getting_started/cli_flags.rst,100.00
docs/source/getting_started/configuration.rst,81.54
docs/source/getting_started/example_scenes.rst,73.84
docs/source/getting_started/quickstart.rst,86.02
docs/source/_static/colors.css,100.00
docs/source/getting_started/config.rst,99.16
docs/source/getting_started/structure.rst,98.28
.github/workflows/docs_test.yml,100.00
manimlib/mobject/interactive.py,74.94
.github/ISSUE_TEMPLATE/bug_report.md,100.00
.github/ISSUE_TEMPLATE/error-when-using.md,100.00
.github/ISSUE_TEMPLATE/config.yml,100.00
manimlib/event/__init__.py,100.00
manimlib/event/event_dispatcher.py,100.00
manimlib/event/event_listner.py,100.00
manimlib/event/event_type.py,100.00
manimlib/event_handler/__init__.py,100.00
manimlib/event_handler/event_dispatcher.py,53.33
manimlib/event_handler/event_listner.py,82.86
manimlib/defaults.yml,98.28
.github/workflows/publish.yml,57.69
manimlib/once_useful_constructs/graph_scene.py,100.00
manimlib/__main__.py,55.26
manimlib/utils/init_config.py,34.77
manimlib/default_config.yml,61.10
docs/source/documentation/custom_config.rst,68.75
docs/source/getting_started/whatsnew.rst,100.00
MANIFEST.in,100.00
pyproject.toml,100.00
manimlib/shaders/poly_fractal/frag.glsl,100.00
manimlib/shaders/poly_fractal/vert.glsl,100.00
manimlib/shaders/meta_poly_fractal/frag.glsl,100.00
manimlib/shaders/meta_poly_fractal/vert.glsl,100.00
manimlib/logger.py,66.67
manimlib/shaders/inserts/complex_functions.glsl,100.00
manimlib/shaders/mandelbrot_fractal/frag.glsl,100.00
manimlib/shaders/mandelbrot_fractal/vert.glsl,100.00
manimlib/shaders/newton_fractal/frag.glsl,100.00
manimlib/shaders/newton_fractal/vert.glsl,100.00
manimlib/mobject/boolean_ops.py,83.80
manimlib/mobject/svg/mtex_mobject.py,81.56
manimlib/mobject/svg/labelled_string.py,100.00
manimlib/scene/interactive_scene.py,97.35
manimlib/mobject/svg/string_mobject.py,85.30
manimlib/tex_fonts.yml,100.00
manimlib/tex_templates.yml,99.59
manimlib/once_useful_constructs/vector_space_scene.py,100.00
manimlib/utils/dict_ops.py,100.00
manimlib/typing.py,93.33
manimlib/mobject/svg/special_tex.py,100.00
manimlib/utils/tex.py,100.00
manimlib/utils/tex_to_symbol_count.py,100.00
manimlib/mobject/svg/old_tex_mobject.py,100.00
manimlib/shaders/inserts/get_xy_to_uv.glsl,100.00
manimlib/shaders/inserts/rotate.glsl,100.00
manimlib/shaders/inserts/get_xyz_to_uv.glsl,100.00
manimlib/camera/camera_frame.py,100.00
manimlib/shaders/inserts/emit_gl_Position.glsl,100.00
manimlib/shaders/quadratic_bezier_depth/frag.glsl,100.00
manimlib/shaders/quadratic_bezier_depth/geom.glsl,100.00
manimlib/shaders/quadratic_bezier_depth/vert.glsl,100.00
manimlib/shaders/quadratic_bezier/stroke/frag.glsl,100.00
manimlib/shaders/quadratic_bezier/stroke/geom.glsl,100.00
manimlib/shaders/quadratic_bezier/stroke/vert.glsl,100.00
manimlib/reload_manager.py,50.56
manimlib/utils/cache.py,100.00
manimlib/module_loader.py,95.14
manimlib/scene/scene_embed.py,99.50
