File,Top Contributor Share (%)
v2rayN/v2rayN/Models/ClashProxyModel.cs,100.00
v2rayN/v2rayN/ViewModels/ClashConnectionsViewModel.cs,100.00
v2rayN/v2rayN/ViewModels/ClashProxiesViewModel.cs,100.00
v2rayN/v2rayN/Views/ClashConnectionsView.xaml,100.00
v2rayN/v2rayN/Views/ClashConnectionsView.xaml.cs,100.00
v2rayN/v2rayN/Views/ClashProxiesView.xaml,100.00
v2rayN/v2rayN/Views/ClashProxiesView.xaml.cs,100.00
v2rayN/v2rayN/Sample/clash_mixin_yaml,100.00
v2rayN/v2rayN/Sample/clash_tun_yaml,100.00
v2rayN/v2rayN/Common/ProxySetting.cs,100.00
v2rayN/v2rayN/Handler/Statistics/StatisticsHandler.cs,100.00
v2rayN/v2rayN/Handler/Statistics/StatisticsSingbox.cs,100.00
v2rayN/v2rayN/Handler/Statistics/StatisticsV2ray.cs,100.00
v2rayN/v2rayN/ViewModels/ProfilesViewModel.cs,100.00
v2rayN/v2rayN/Views/ProfilesView.xaml,100.00
v2rayN/v2rayN/Views/ProfilesView.xaml.cs,100.00
v2rayN/v2rayN/Enums/EGirdOrientation.cs,100.00
v2rayN/v2rayN/ViewModels/ThemeSettingViewModel.cs,100.00
v2rayN/v2rayN/Views/ThemeSettingView.xaml,100.00
v2rayN/v2rayN/Views/ThemeSettingView.xaml.cs,100.00
v2rayN/v2rayN/Base/MyReactiveObject.cs,100.00
v2rayN/v2rayN/Models/SpeedTestResult.cs,100.00
v2rayN/v2rayN/Common/WindowsUtils.cs,100.00
v2rayN/v2rayN/Handler/CoreInfoHandler.cs,100.00
v2rayN/v2rayN/Handler/DownloadHandler.cs,100.00
v2rayN/v2rayN/Handler/SysProxyHandler.cs,100.00
v2rayN/v2rayN/Handler/UpdateHandler.cs,100.00
v2rayN/v2rayN/Handler/TaskHandler.cs,100.00
v2rayN/v2rayN/Handler/WindowsHandler.cs,80.77
v2rayN/ServiceLib/Common/DownloaderHelper.cs,100.00
v2rayN/ServiceLib/Common/FileManager.cs,100.00
v2rayN/ServiceLib/Common/HttpClientHelper.cs,95.92
v2rayN/ServiceLib/Common/Job.cs,100.00
v2rayN/ServiceLib/Common/JsonUtils.cs,100.00
v2rayN/ServiceLib/Common/Logging.cs,100.00
v2rayN/ServiceLib/Common/QueryableExtension.cs,100.00
v2rayN/ServiceLib/Common/SemanticVersion.cs,100.00
v2rayN/ServiceLib/Common/SqliteHelper.cs,86.11
v2rayN/ServiceLib/Common/StringEx.cs,100.00
v2rayN/ServiceLib/Common/Utils.cs,99.67
v2rayN/ServiceLib/Common/YamlUtils.cs,100.00
v2rayN/ServiceLib/Enums/EConfigType.cs,100.00
v2rayN/ServiceLib/Enums/ECoreType.cs,100.00
v2rayN/ServiceLib/Enums/EGirdOrientation.cs,100.00
v2rayN/ServiceLib/Enums/EGlobalHotkey.cs,100.00
v2rayN/ServiceLib/Enums/EInboundProtocol.cs,100.00
v2rayN/ServiceLib/Enums/EMove.cs,100.00
v2rayN/ServiceLib/Enums/ERuleMode.cs,100.00
v2rayN/ServiceLib/Enums/EServerColName.cs,100.00
v2rayN/ServiceLib/Enums/ESpeedActionType.cs,100.00
v2rayN/ServiceLib/Enums/ESysProxyType.cs,100.00
v2rayN/ServiceLib/Enums/ETransport.cs,100.00
v2rayN/ServiceLib/Enums/EViewAction.cs,100.00
v2rayN/ServiceLib/Global.cs,94.31
v2rayN/ServiceLib/GlobalUsings.cs,100.00
v2rayN/ServiceLib/Handler/ClashApiHandler.cs,100.00
v2rayN/ServiceLib/Handler/ConfigHandler.cs,86.84
v2rayN/ServiceLib/Handler/CoreConfig/CoreConfigClash.cs,100.00
v2rayN/ServiceLib/Handler/CoreConfig/CoreConfigHandler.cs,100.00
v2rayN/ServiceLib/Handler/CoreConfig/CoreConfigSingbox.cs,100.00
v2rayN/ServiceLib/Handler/CoreConfig/CoreConfigV2ray.cs,100.00
v2rayN/ServiceLib/Handler/CoreHandler.cs,99.64
v2rayN/ServiceLib/Handler/CoreInfoHandler.cs,100.00
v2rayN/ServiceLib/Handler/DownloadHandler.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/BaseFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/ClashFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/FmtHandler.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/Hysteria2Fmt.cs,87.76
v2rayN/ServiceLib/Handler/Fmt/NaiveproxyFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/ShadowsocksFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/SingboxFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/SocksFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/TrojanFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/TuicFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/V2rayFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/VLESSFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/VmessFmt.cs,100.00
v2rayN/ServiceLib/Handler/Fmt/WireguardFmt.cs,100.00
v2rayN/ServiceLib/Handler/LazyConfig.cs,100.00
v2rayN/ServiceLib/Handler/ProfileExHandler.cs,100.00
v2rayN/ServiceLib/Handler/SpeedtestHandler.cs,100.00
v2rayN/ServiceLib/Handler/Statistics/StatisticsHandler.cs,100.00
v2rayN/ServiceLib/Handler/Statistics/StatisticsSingbox.cs,100.00
v2rayN/ServiceLib/Handler/Statistics/StatisticsV2ray.cs,100.00
v2rayN/ServiceLib/Handler/TaskHandler.cs,100.00
v2rayN/ServiceLib/Handler/UpdateHandler.cs,100.00
v2rayN/ServiceLib/Models/ClashConnectionModel.cs,100.00
v2rayN/ServiceLib/Models/ClashConnections.cs,100.00
v2rayN/ServiceLib/Models/ClashProviders.cs,100.00
v2rayN/ServiceLib/Models/ClashProxies.cs,100.00
v2rayN/ServiceLib/Models/ClashProxyModel.cs,100.00
v2rayN/ServiceLib/Models/ComboItem.cs,100.00
v2rayN/ServiceLib/Models/Config.cs,100.00
v2rayN/ServiceLib/Models/ConfigItems.cs,97.67
v2rayN/ServiceLib/Models/CoreInfo.cs,100.00
v2rayN/ServiceLib/Models/DNSItem.cs,100.00
v2rayN/ServiceLib/Models/GitHubRelease.cs,100.00
v2rayN/ServiceLib/Models/ProfileExItem.cs,100.00
v2rayN/ServiceLib/Models/ProfileItem.cs,100.00
v2rayN/ServiceLib/Models/ProfileItemModel.cs,100.00
v2rayN/ServiceLib/Models/RoutingItem.cs,100.00
v2rayN/ServiceLib/Models/RoutingItemModel.cs,100.00
v2rayN/ServiceLib/Models/RulesItem.cs,100.00
v2rayN/ServiceLib/Models/RulesItemModel.cs,100.00
v2rayN/ServiceLib/Models/ServerSpeedItem.cs,100.00
v2rayN/ServiceLib/Models/ServerStatItem.cs,100.00
v2rayN/ServiceLib/Models/ServerTestItem.cs,100.00
v2rayN/ServiceLib/Models/SingboxConfig.cs,100.00
v2rayN/ServiceLib/Models/SpeedTestResult.cs,100.00
v2rayN/ServiceLib/Models/SsSIP008.cs,100.00
v2rayN/ServiceLib/Models/SubItem.cs,100.00
v2rayN/ServiceLib/Models/SysProxyConfig.cs,100.00
v2rayN/ServiceLib/Models/V2rayConfig.cs,94.20
v2rayN/ServiceLib/Models/V2rayTcpRequest.cs,100.00
v2rayN/ServiceLib/Models/VmessQRCode.cs,100.00
v2rayN/ServiceLib/Resx/ResUI.Designer.cs,88.62
v2rayN/ServiceLib/Resx/ResUI.fa-Ir.resx,66.30
v2rayN/ServiceLib/Resx/ResUI.resx,80.45
v2rayN/ServiceLib/Resx/ResUI.ru.resx,94.29
v2rayN/ServiceLib/Resx/ResUI.zh-Hans.resx,82.89
v2rayN/ServiceLib/Resx/ResUI.zh-Hant.resx,69.53
v2rayN/ServiceLib/Sample/SampleClientConfig,100.00
v2rayN/ServiceLib/Sample/custom_routing_black,56.34
v2rayN/ServiceLib/Sample/custom_routing_global,100.00
v2rayN/ServiceLib/Sample/custom_routing_rules,100.00
v2rayN/ServiceLib/Sample/custom_routing_white,66.36
v2rayN/ServiceLib/Sample/dns_singbox_normal,50.00
v2rayN/ServiceLib/Sample/dns_v2ray_normal,90.00
v2rayN/ServiceLib/Sample/tun_singbox_dns,60.00
v2rayN/ServiceLib/Sample/tun_singbox_inbound,100.00
v2rayN/ServiceLib/ServiceLib.csproj,62.16
v2rayN/v2rayN/GlobalUsings.cs,100.00
v2rayN/ServiceLib/Base/MyReactiveObject.cs,100.00
v2rayN/ServiceLib/FodyWeavers.xml,100.00
v2rayN/ServiceLib/Handler/NoticeHandler.cs,100.00
v2rayN/ServiceLib/ViewModels/AddServer2ViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/AddServerViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/ClashConnectionsViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/ClashProxiesViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/DNSSettingViewModel.cs,98.20
v2rayN/ServiceLib/ViewModels/MainWindowViewModel.cs,92.49
v2rayN/ServiceLib/ViewModels/OptionSettingViewModel.cs,94.95
v2rayN/ServiceLib/ViewModels/ProfilesViewModel.cs,99.03
v2rayN/ServiceLib/ViewModels/RoutingRuleDetailsViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/RoutingRuleSettingViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/RoutingSettingViewModel.cs,98.64
v2rayN/ServiceLib/ViewModels/SubEditViewModel.cs,100.00
v2rayN/ServiceLib/ViewModels/SubSettingViewModel.cs,100.00
v2rayN/ServiceLib/Common/QRCodeHelper.cs,100.00
v2rayN/v2rayN.Desktop/App.axaml,100.00
v2rayN/v2rayN.Desktop/App.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Common/AvaUtils.cs,95.12
v2rayN/v2rayN.Desktop/Common/UI.cs,100.00
v2rayN/v2rayN.Desktop/Converters/DelayColorConverter.cs,100.00
v2rayN/v2rayN.Desktop/FodyWeavers.xml,100.00
v2rayN/v2rayN.Desktop/GlobalUsings.cs,100.00
v2rayN/v2rayN.Desktop/Handler/SysProxyHandler.cs,100.00
v2rayN/v2rayN.Desktop/Program.cs,94.03
v2rayN/v2rayN.Desktop/Styles/GlobalStyles.axaml,100.00
v2rayN/v2rayN.Desktop/ViewModels/ThemeSettingViewModel.cs,100.00
v2rayN/v2rayN.Desktop/Views/AddServer2Window.axaml,100.00
v2rayN/v2rayN.Desktop/Views/AddServer2Window.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/AddServerWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/AddServerWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/ClashConnectionsView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/ClashConnectionsView.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/ClashProxiesView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/ClashProxiesView.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/DNSSettingWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/DNSSettingWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/GlobalHotkeySettingWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/GlobalHotkeySettingWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/MainWindow.axaml,99.13
v2rayN/v2rayN.Desktop/Views/MainWindow.axaml.cs,96.25
v2rayN/v2rayN.Desktop/Views/MsgView.axaml,99.33
v2rayN/v2rayN.Desktop/Views/MsgView.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/OptionSettingWindow.axaml,96.97
v2rayN/v2rayN.Desktop/Views/OptionSettingWindow.axaml.cs,95.97
v2rayN/v2rayN.Desktop/Views/ProfilesView.axaml,99.74
v2rayN/v2rayN.Desktop/Views/ProfilesView.axaml.cs,98.25
v2rayN/v2rayN.Desktop/Views/QrcodeView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/QrcodeView.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/RoutingRuleDetailsWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/RoutingRuleDetailsWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/RoutingRuleSettingWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/RoutingRuleSettingWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/RoutingSettingWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/RoutingSettingWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/SubEditWindow.axaml,100.00
v2rayN/v2rayN.Desktop/Views/SubEditWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/SubSettingWindow.axaml,99.32
v2rayN/v2rayN.Desktop/Views/SubSettingWindow.axaml.cs,100.00
v2rayN/v2rayN.Desktop/Views/ThemeSettingView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/ThemeSettingView.axaml.cs,100.00
v2rayN/v2rayN.Desktop/v2rayN.Desktop.csproj,61.59
v2rayN/ServiceLib/Models/CheckUpdateItem.cs,100.00
v2rayN/ServiceLib/ViewModels/CheckUpdateViewModel.cs,100.00
v2rayN/v2rayN/Views/CheckUpdateView.xaml,100.00
v2rayN/v2rayN/Views/CheckUpdateView.xaml.cs,100.00
v2rayN/ServiceLib/ViewModels/MsgViewModel.cs,100.00
v2rayN/v2rayN.Desktop/Views/CheckUpdateView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/CheckUpdateView.axaml.cs,100.00
v2rayN/ServiceLib/Handler/WebDavHandler.cs,100.00
v2rayN/ServiceLib/ViewModels/BackupAndRestoreViewModel.cs,100.00
v2rayN/v2rayN/Views/BackupAndRestoreView.xaml,100.00
v2rayN/v2rayN/Views/BackupAndRestoreView.xaml.cs,100.00
v2rayN/ServiceLib/Models/CmdItem.cs,100.00
v2rayN/v2rayN.Desktop/Common/ProxySettingLinux.cs,100.00
v2rayN/v2rayN.Desktop/Common/ProxySettingOSX.cs,100.00
v2rayN/v2rayN.Desktop/Views/BackupAndRestoreView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/BackupAndRestoreView.axaml.cs,100.00
v2rayN/PacLib/ProxySettingWindows.cs,100.00
v2rayN/v2rayN.Desktop/ViewModels/AppViewModel.cs,100.00
v2rayN/ServiceLib/Handler/AppHandler.cs,100.00
v2rayN/ServiceLib/Handler/CoreConfigHandler.cs,100.00
v2rayN/ServiceLib/Handler/StatisticsHandler.cs,95.19
v2rayN/ServiceLib/Services/CoreConfig/CoreConfigClashService.cs,96.97
v2rayN/ServiceLib/Services/CoreConfig/CoreConfigSingboxService.cs,97.15
v2rayN/ServiceLib/Services/CoreConfig/CoreConfigV2rayService.cs,96.67
v2rayN/ServiceLib/Services/DownloadService.cs,100.00
v2rayN/ServiceLib/Services/SpeedtestService.cs,100.00
v2rayN/ServiceLib/Services/Statistics/StatisticsSingboxService.cs,100.00
v2rayN/ServiceLib/Services/Statistics/StatisticsV2rayService.cs,100.00
v2rayN/ServiceLib/Services/UpdateService.cs,82.33
v2rayN/v2rayUpgrade/Upgrade.cs,100.00
v2rayN/AmazTool/AmazTool.csproj,53.68
v2rayN/AmazTool/Program.cs,85.37
v2rayN/AmazTool/UpgradeApp.cs,93.52
v2rayN/ServiceLib/Enums/EMsgCommand.cs,100.00
v2rayN/ServiceLib/ViewModels/StatusBarViewModel.cs,100.00
v2rayN/v2rayN.Desktop/Views/StatusBarView.axaml,100.00
v2rayN/v2rayN.Desktop/Views/StatusBarView.axaml.cs,97.53
v2rayN/v2rayN/Views/StatusBarView.xaml,100.00
v2rayN/v2rayN/Views/StatusBarView.xaml.cs,100.00
v2rayN/ServiceLib/Handler/SysProxy/ProxySettingLinux.cs,100.00
v2rayN/ServiceLib/Handler/SysProxy/ProxySettingOSX.cs,53.49
v2rayN/ServiceLib/Handler/SysProxy/ProxySettingWindows.cs,92.31
v2rayN/ServiceLib/Handler/SysProxy/SysProxyHandler.cs,100.00
v2rayN/ServiceLib/Enums/EPresetType.cs,80.00
v2rayN/ServiceLib/Models/RoutingTemplate.cs,75.00
v2rayN/v2rayN.Desktop/Assets/GlobalResources.axaml,100.00
v2rayN/v2rayN.Desktop/Assets/GlobalStyles.axaml,100.00
v2rayN/ServiceLib/Models/RetResult.cs,100.00
.github/dependabot.yml,66.67
v2rayN/ServiceLib/Common/WindowsUtils.cs,100.00
v2rayN/ServiceLib/Handler/AutoStartupHandler.cs,72.91
v2rayN/ServiceLib/Sample/linux_autostart_config,100.00
v2rayN/ServiceLib/Models/CheckUpdateModel.cs,100.00
v2rayN/v2rayN.Desktop/Common/AppBuilderExtension.cs,100.00
v2rayN/ServiceLib/Models/V2rayMetricsVars.cs,100.00
v2rayN/ServiceLib/Services/Statistics/StatisticsXrayService.cs,100.00
v2rayN/ServiceLib/Common/DesUtils.cs,100.00
v2rayN/AmazTool/LocalizationHelper.cs,93.78
v2rayN/AmazTool/en-US.json,100.00
v2rayN/AmazTool/zh-CN.json,100.00
v2rayN/AmazTool/Assets/en-US.json,100.00
v2rayN/AmazTool/Assets/zh-CN.json,100.00
v2rayN/ServiceLib/Models/IPAPIInfo.cs,100.00
v2rayN/ServiceLib/Handler/PacHandler.cs,100.00
v2rayN/ServiceLib/Sample/pac,100.00
v2rayN/AmazTool/Resx/Resource.Designer.cs,100.00
v2rayN/AmazTool/Resx/Resource.resx,100.00
v2rayN/AmazTool/Resx/Resource.zh-Hans.resx,100.00
v2rayN/ServiceLib/Common/AesUtils.cs,84.38
v2rayN/build-osx.sh,100.00
.github/workflows/build-osx.yml,76.67
.github/workflows/winget-pre-release-publish.yml,100.00
.github/workflows/winget-publish.yml,93.94
v2rayN/ServiceLib/Resx/ResUI.hu.resx,99.79
.github/workflows/build-linux.yml,74.34
v2rayN/build-linux.sh,100.00
v2rayN/package-debian.sh,100.00
.github/workflows/build-windows.yml,86.79
package-debian.sh,100.00
package-release-zip.sh,100.00
package-osx.sh,75.27
v2rayN/ServiceLib/Common/ProcUtils.cs,100.00
v2rayN/AmazTool/Utils.cs,100.00
v2rayN/ServiceLib/Enums/ETheme.cs,100.00
package-appimage.sh,56.35
Directory.Packages.props,96.97
.github/workflows/build-windows-desktop.yml,97.44
.editorconfig,97.70
Directory.Build.props,100.00
v2rayN/Directory.Build.props,100.00
v2rayN/Directory.Packages.props,100.00
v2rayN/ServiceLib/Common/EmbedUtils.cs,100.00
v2rayN/v2rayN.Desktop/Controls/AutoCompleteBox.axaml,100.00
v2rayN/v2rayN.Desktop/Controls/AutoCompleteBox.cs,100.00
.github/workflows/build-all.yml,100.00
v2rayN/ServiceLib/Sample/proxy_set_osx_sh,100.00
v2rayN/ServiceLib/Sample/proxy_set_linux_sh,100.00
pkg2appimage.yml,100.00
v2rayN/ServiceLib/ViewModels/GlobalHotkeySettingViewModel.cs,100.00
v2rayN/v2rayN.Desktop/Handler/HotkeyHandler.cs,100.00
.gitmodules,100.00
v2rayN/GlobalHotKeys,100.00
